Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
460,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.021067854017,0.0339675210416,0.999200880527,13,12,RCID_391d946f-2419-437a-ac4e-486bfcfe921e,1241.11987305,90317.765625,441175.34375,-1.16553628445,8.97787761688,
461,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0210750885308,0.033978883177,0.999200344086,14,12,RCID_391d946f-2419-437a-ac4e-486bfcfe921e,1248.90686035,90315.21875,441173.75,-1.16497504711,8.97788238525,
462,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0249404925853,0.0314424298704,0.999194383621,15,12,RCID_391d946f-2419-437a-ac4e-486bfcfe921e,1246.61071777,90313.9453125,441172.96875,-1.1646925211,0.0745348036289,
463,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0209342632443,0.0335899330676,0.999216377735,16,12,RCID_391d946f-2419-437a-ac4e-486bfcfe921e,1160.15563965,90349.453125,441198.1875,-1.27433252335,6.36460638046,
464,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0207337476313,0.033651035279,0.999218583107,17,12,RCID_391d946f-2419-437a-ac4e-486bfcfe921e,1178.12548828,90346.921875,441196.5625,-1.27334475517,6.29569149017,
465,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0208757221699,0.0334974676371,0.999220728874,18,12,RCID_391d946f-2419-437a-ac4e-486bfcfe921e,1149.77294922,90344.3828125,441195.0,-1.272356987,6.24754428864,
466,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0207201428711,0.0335275270045,0.999223053455,19,12,RCID_391d946f-2419-437a-ac4e-486bfcfe921e,1176.2286377,90341.84375,441193.375,-1.27136957645,6.16519069672,
467,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0208018682897,0.0337592214346,0.999213516712,20,12,RCID_391d946f-2419-437a-ac4e-486bfcfe921e,1190.10546875,90339.3125,441191.8125,-1.27038216591,6.07460260391,
468,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0212276298553,0.0340515263379,0.999194681644,21,12,RCID_391d946f-2419-437a-ac4e-486bfcfe921e,1179.62304688,90336.78125,441190.21875,-1.26939499378,5.94692850113,
469,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0210258997977,0.0341158993542,0.999196767807,22,12,RCID_391d946f-2419-437a-ac4e-486bfcfe921e,1167.94250488,90334.25,441188.59375,-1.26840794086,5.87850189209,
470,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.021169854328,0.0339602939785,0.999199032784,23,12,RCID_391d946f-2419-437a-ac4e-486bfcfe921e,1172.73449707,90331.703125,441187.0,-1.26742112637,5.82986545563,
471,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0209670551121,0.0340218953788,0.999201118946,24,12,RCID_391d946f-2419-437a-ac4e-486bfcfe921e,1214.76416016,90329.171875,441185.375,-1.26643443108,5.76168298721,
472,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0211092680693,0.0338646359742,0.999203443527,25,12,RCID_391d946f-2419-437a-ac4e-486bfcfe921e,1188.10876465,90326.625,441183.78125,-1.26544797421,5.71280241013,
473,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0209053382277,0.0339233875275,0.999205827713,26,12,RCID_391d946f-2419-437a-ac4e-486bfcfe921e,1184.11547852,90324.09375,441182.1875,-1.26446175575,5.64486408234,
474,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0210457686335,0.0337643921375,0.999208152294,27,12,RCID_391d946f-2419-437a-ac4e-486bfcfe921e,1157.55993652,90321.546875,441180.625,-1.2634755373,5.59573936462,
475,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0211902465671,0.033940397203,0.999199271202,28,12,RCID_391d946f-2419-437a-ac4e-486bfcfe921e,1176.42834473,90319.03125,441178.9375,-1.26248955727,5.4915804863,
476,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0209858249873,0.0340512692928,0.999199748039,29,12,RCID_391d946f-2419-437a-ac4e-486bfcfe921e,1183.21691895,90316.4921875,441177.375,-1.26150393486,5.4237742424,
477,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0211260970682,0.0338905975223,0.999202251434,30,12,RCID_391d946f-2419-437a-ac4e-486bfcfe921e,1181.41992188,90313.953125,441175.78125,-1.26051831245,5.37428236008,
478,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.000144795631059,0.0473920181394,0.998876452446,31,12,RCID_391d946f-2419-437a-ac4e-486bfcfe921e,1190.40490723,90312.8359375,441174.71875,-1.24818634987,0.011731932871,
