Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
489,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,11,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.22924805,90343.328125,440967.28125,3.24557852745,9.00390625,
490,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,12,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.02954102,90345.890625,440968.84375,3.24557852745,9.00390625,
491,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,13,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1294.92980957,90348.4453125,440970.40625,3.24557852745,9.00390625,
492,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,14,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1294.72998047,90351.0,440971.96875,3.24557852745,9.00390625,
493,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,15,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1294.53039551,90353.5625,440973.53125,3.24557852745,9.0,
494,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,16,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1294.43054199,90355.40625,440974.65625,3.24557852745,3.96594238281,
495,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,17,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.82653809,90320.3125,440953.15625,3.24557852745,9.00390625,
496,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,18,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.42553711,90317.96875,440948.21875,3.24557852745,0.47119140625,
497,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,19,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.32568359,90319.3203125,440949.03125,3.24557852745,9.00390625,
498,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,20,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.9263916,90324.4375,440952.1875,3.24557852745,9.00451660156,
499,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,21,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.72668457,90327.0,440953.75,3.24557852745,9.0,
500,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,22,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.62695312,90329.546875,440955.3125,3.24557852745,9.00390625,
501,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,23,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.42724609,90332.109375,440956.875,3.24557852745,9.00390625,
502,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,24,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.22753906,90334.6640625,440958.4375,3.24557852745,9.00390625,
503,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,25,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.02783203,90337.2265625,440960.0,3.24557852745,8.98840332031,
504,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,26,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.82824707,90339.78125,440961.59375,3.24557852745,8.98461914062,
505,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,27,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.72839355,90342.34375,440963.15625,3.24557852745,9.02001953125,
506,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,28,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.52868652,90344.8984375,440964.71875,3.24557852745,9.0,
507,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,29,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.32910156,90347.453125,440966.28125,3.24557852745,9.00390625,
508,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,30,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.12939453,90350.015625,440967.84375,3.24557852745,9.00390625,
509,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,31,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.02954102,90352.5703125,440969.40625,3.24557852745,9.00390625,
510,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,32,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1294.82983398,90355.125,440970.96875,3.24557852745,8.98840332031,
511,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,33,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1294.63024902,90356.984375,440972.40625,3.24557852745,4.0849609375,
512,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,34,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.12609863,90321.875,440950.59375,3.24557852745,8.98461914062,
513,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,35,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.62524414,90319.484375,440945.625,3.24557852745,0.787719726562,
514,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,36,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.52539062,90320.8828125,440946.46875,3.24557852745,8.98840332031,
515,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,37,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.22583008,90326.0,440949.625,3.24557852745,9.00390625,
516,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,38,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.02624512,90328.5625,440951.1875,3.24557852745,9.00390625,
517,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,39,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.82653809,90331.125,440952.75,3.24557852745,9.0,
518,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,40,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.72668457,90333.671875,440954.3125,3.24557852745,9.00390625,
519,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,41,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.52697754,90336.234375,440955.875,3.24557852745,8.98840332031,
520,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,42,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.32739258,90338.7890625,440957.46875,3.24557852745,8.98840332031,
521,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,43,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.12768555,90341.3515625,440959.03125,3.24557852745,9.00390625,
522,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,44,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.92810059,90343.90625,440960.59375,3.24557852745,9.00390625,
523,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,45,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.82824707,90346.46875,440962.15625,3.24557852745,9.00390625,
524,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,46,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.62854004,90349.0234375,440963.71875,3.24557852745,9.0,
525,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,47,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.42895508,90351.578125,440965.28125,3.24557852745,9.00390625,
526,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,48,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.22924805,90354.140625,440966.84375,3.24557852745,8.98840332031,
527,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,49,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.12939453,90356.6953125,440968.4375,3.24557852745,8.98840332031,
528,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,50,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1294.92980957,90358.5703125,440969.5625,3.24557852745,4.21606445312,
529,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,51,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.42553711,90323.4375,440948.0625,3.24557852745,8.98840332031,
530,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,52,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.92468262,90321.0,440943.03125,3.24557852745,1.14453125,
531,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,53,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.8248291,90322.453125,440943.9375,3.24557852745,8.98840332031,
532,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,54,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.52539062,90327.5625,440947.0625,3.24557852745,9.00390625,
533,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,55,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.32568359,90330.125,440948.625,3.24557852745,9.00390625,
534,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,56,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.12609863,90332.6875,440950.1875,3.24557852745,9.00390625,
535,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,57,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.9263916,90335.25,440951.75,3.24557852745,9.0,
536,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,58,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.82653809,90337.796875,440953.34375,3.24557852745,9.05285644531,
537,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,59,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.62695312,90340.359375,440954.90625,3.24557852745,9.00390625,
538,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,60,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.42724609,90342.9140625,440956.46875,3.24557852745,9.00390625,
539,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,61,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.22753906,90345.4765625,440958.03125,3.24557852745,9.00390625,
540,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,62,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.02783203,90348.03125,440959.59375,3.24557852745,9.00390625,
541,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,63,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.92810059,90350.59375,440961.15625,3.24557852745,9.00390625,
542,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,64,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.72839355,90353.1484375,440962.71875,3.24557852745,8.98461914062,
543,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,65,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.52868652,90355.703125,440964.3125,3.24557852745,8.98840332031,
544,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,66,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.32910156,90358.265625,440965.875,3.24557852745,9.00390625,
545,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,67,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.22924805,90360.1640625,440967.03125,3.24557852745,4.37097167969,
546,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,68,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.62524414,90325.0078125,440945.5,3.24557852745,9.00390625,
547,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,69,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1298.32409668,90322.5859375,440940.0,3.24557852745,1.55590820312,
548,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,70,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1298.12438965,90324.015625,440941.375,3.24557852745,9.02001953125,
549,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,71,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.72497559,90329.1328125,440944.5,3.24557852745,9.00390625,
550,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,72,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.62524414,90331.6875,440946.0625,3.24557852745,9.00390625,
551,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,73,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.42553711,90334.25,440947.625,3.24557852745,9.00390625,
552,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,74,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.22583008,90336.8125,440949.1875,3.24557852745,8.98840332031,
553,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,75,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.02624512,90339.375,440950.78125,3.24557852745,8.98461914062,
554,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,76,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.9263916,90341.921875,440952.34375,3.24557852745,9.02001953125,
555,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,77,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.72668457,90344.484375,440953.90625,3.24557852745,9.0,
556,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,78,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.52697754,90347.0390625,440955.46875,3.24557852745,9.00390625,
557,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,79,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.32739258,90349.6015625,440957.03125,3.24557852745,9.00390625,
558,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,80,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.12768555,90352.15625,440958.59375,3.24557852745,8.98840332031,
559,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,81,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.02783203,90354.71875,440960.1875,3.24557852745,8.98840332031,
560,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,82,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.82824707,90357.2734375,440961.75,3.24557852745,9.0,
561,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,83,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.62854004,90359.828125,440963.3125,3.24557852745,9.00390625,
562,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,84,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.52868652,90361.75,440964.5,3.24557852745,4.50915527344,
563,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,85,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.92468262,90326.578125,440942.9375,3.24557852745,9.0,
564,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,86,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,792.172363281,90323.953125,440937.8125,3.24557852745,2.52880859375,
565,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,87,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1298.4239502,90325.59375,440938.8125,3.24557852745,9.00390625,
566,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,88,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1298.02453613,90330.703125,440941.9375,3.24557852745,9.0,
567,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,89,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.8248291,90333.2578125,440943.5,3.24557852745,9.00390625,
568,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,90,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.72497559,90335.8125,440945.09375,3.24557852745,8.98840332031,
569,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,91,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.52539062,90338.375,440946.65625,3.24557852745,8.98840332031,
570,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,92,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.32568359,90340.9375,440948.21875,3.24557852745,9.00390625,
571,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,93,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.12609863,90343.5,440949.78125,3.24557852745,9.00390625,
572,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,94,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.02624512,90346.0546875,440951.34375,3.24557852745,9.00390625,
573,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,95,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.82653809,90348.609375,440952.90625,3.24557852745,9.0,
574,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,96,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.62695312,90351.1640625,440954.46875,3.24557852745,8.98840332031,
575,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,97,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.42724609,90353.7265625,440956.0625,3.24557852745,8.98840332031,
576,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,98,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.22753906,90356.28125,440957.625,3.24557852745,9.00390625,
577,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,99,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.12768555,90358.84375,440959.1875,3.24557852745,9.00390625,
578,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,100,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.92810059,90361.3984375,440960.75,3.24557852745,9.0,
579,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,101,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.82824707,90363.328125,440961.9375,3.24557852745,4.61962890625,
580,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,102,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1298.22412109,90328.1484375,440940.375,3.24557852745,9.00390625,
581,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,103,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,0.0,90325.515625,440935.25,3.24557852745,2.525390625,
582,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,104,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1298.72338867,90327.15625,440936.25,3.24557852745,9.00390625,
583,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,105,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1298.32409668,90332.2734375,440939.375,3.24557852745,9.00390625,
584,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,106,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1298.12438965,90334.828125,440940.9375,3.24557852745,8.98461914062,
585,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,107,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.92468262,90337.3828125,440942.53125,3.24557852745,8.98840332031,
586,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,108,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.8248291,90339.9375,440944.09375,3.24557852745,9.00390625,
587,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,109,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.62524414,90342.5,440945.65625,3.24557852745,9.00390625,
588,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,110,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.42553711,90345.0625,440947.21875,3.24557852745,9.00390625,
589,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,111,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.22583008,90347.625,440948.78125,3.24557852745,9.00390625,
590,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,112,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.12609863,90350.1796875,440950.34375,3.24557852745,8.98840332031,
591,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,113,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.9263916,90352.734375,440951.9375,3.24557852745,8.98461914062,
592,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,114,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.72668457,90355.2890625,440953.5,3.24557852745,9.00390625,
593,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,115,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.52697754,90357.8515625,440955.0625,3.24557852745,9.00390625,
594,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,116,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.42724609,90360.40625,440956.625,3.24557852745,9.00390625,
595,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,117,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.22753906,90362.96875,440958.1875,3.24557852745,9.00390625,
596,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,118,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.32910156,90364.9296875,440959.375,3.24557852745,4.75561523438,
597,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,119,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1298.52368164,90329.71875,440937.8125,3.24557852745,9.00390625,
598,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,120,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,0.0,90326.5546875,440933.5625,3.24557852745,0.82861328125,
599,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,121,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1157.26049805,90328.1953125,440934.5625,3.24557852745,2.96496582031,
600,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,122,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1298.52368164,90333.3125,440937.65625,3.24557852745,2.97998046875,
601,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,123,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1298.32409668,90335.8671875,440939.25,3.24557852745,3.021484375,
602,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,124,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1298.12438965,90338.4296875,440940.8125,3.24557852745,3.06274414062,
603,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,125,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1298.02453613,90340.9921875,440942.375,3.24557852745,3.06274414062,
604,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,126,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.62524414,90343.546875,440943.9375,3.24557852745,3.06274414062,
605,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,127,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.42553711,90346.109375,440945.5,3.24557852745,3.04052734375,
606,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,128,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1297.12609863,90348.671875,440947.0625,3.24557852745,2.98559570312,
607,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,129,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.9263916,90351.2265625,440948.65625,3.24557852745,3.04052734375,
608,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,130,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.62695312,90353.78125,440950.1875,3.24557852745,3.0654296875,
609,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,131,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.42724609,90356.34375,440951.78125,3.24557852745,3.07495117188,
610,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,132,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1296.22753906,90358.8984375,440953.375,3.24557852745,3.07495117188,
611,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,133,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.92810059,90361.453125,440954.90625,3.24557852745,3.07495117188,
612,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,134,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.72839355,90364.015625,440956.4375,3.24557852745,3.08447265625,
613,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,135,19,RCID_94d84011-e41d-49fb-86d9-bf302111c552,1295.62854004,90365.984375,440957.65625,3.24557852745,1.66455078125,
614,,B-1_2_LoD0_LoD1_LoD2_602,-0.509802401066,0.860291540623,0.0,0,20,RCID_fc25eaa8-1207-45f1-b912-197ee9e1e451,0.399330735207,90311.8515625,440941.0,2.14475917816,0.932536840439,
615,,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,1,20,RCID_fc25eaa8-1207-45f1-b912-197ee9e1e451,5.09146690369,90300.125,440933.8125,-3.30605983734,8.98390293121,
616,,B-1_2_LoD0_LoD1_LoD2_602,-0.520607471466,0.853796184063,0.0,2,20,RCID_fc25eaa8-1207-45f1-b912-197ee9e1e451,0.59899610281,90302.6875,440935.375,-3.30605983734,9.00390529633,
617,,B-1_2_LoD0_LoD1_LoD2_602,-0.529299080372,0.848435282707,0.0,3,20,RCID_fc25eaa8-1207-45f1-b912-197ee9e1e451,0.299498051405,90305.25,440936.9375,-3.30605983734,9.03317260742,
618,,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,4,20,RCID_fc25eaa8-1207-45f1-b912-197ee9e1e451,0.299498051405,90307.796875,440938.5,-3.30605983734,8.98390293121,
