Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
682,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.53046631813,0.847706019878,0.0,16,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,359.197998047,90047.8203125,440825.3125,-3.45889806747,9.01329612732,
683,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,17,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,355.903503418,90050.359375,440826.9375,-3.45889806747,8.99343585968,
684,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,18,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,358.299499512,90052.90625,440828.5,-3.45889806747,8.99343585968,
685,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,19,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,357.60067749,90055.4453125,440830.09375,-3.45889806747,8.99343585968,
686,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,20,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,349.514221191,90057.984375,440831.6875,-3.45889806747,8.99343585968,
687,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.53046631813,0.847706019878,0.0,21,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,357.900177002,90060.53125,440833.3125,-3.45889806747,9.01329612732,
688,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,22,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,355.204681396,90063.0703125,440834.875,-3.45889806747,8.99343585968,
689,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,23,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,355.604034424,90065.609375,440836.5,-3.45889806747,8.99343585968,
690,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,24,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,354.805358887,90068.140625,440838.0625,-3.45889806747,8.99343585968,
691,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,25,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,354.406036377,90070.6875,440839.6875,-3.45889806747,8.99343585968,
692,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.53046631813,0.847706019878,0.0,26,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,350.712219238,90073.2265625,440841.25,-3.45889806747,9.01329612732,
693,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,27,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,353.507507324,90075.765625,440842.84375,-3.45889806747,8.99343585968,
694,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,28,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,344.921905518,90078.3125,440844.4375,-3.45889806747,8.99343585968,
695,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.539053678513,0.842271387577,0.0,29,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,355.304534912,90080.84375,440846.0625,-3.45889806747,9.0436258316,
696,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,30,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,346.119903564,90083.390625,440847.6875,-3.45889806747,8.99343585968,
697,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.53046631813,0.847706019878,0.0,31,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,345.920257568,90085.921875,440849.25,-3.45889806747,9.01329612732,
698,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,32,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,352.109863281,90088.46875,440850.84375,-3.45889806747,8.99343585968,
699,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,33,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,349.015045166,90091.015625,440852.4375,-3.45889806747,8.99343585968,
700,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,34,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,346.918579102,90093.546875,440854.0625,-3.45889806747,8.99343585968,
701,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.53046631813,0.847706019878,0.0,35,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,351.41104126,90096.09375,440855.625,-3.45889806747,9.01329612732,
702,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,36,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,348.41607666,90098.640625,440857.25,-3.45889806747,8.99343585968,
703,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,37,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,346.718902588,90101.171875,440858.8125,-3.45889806747,8.99343585968,
704,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,38,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,351.311218262,90103.71875,440860.4375,-3.45889806747,8.99343585968,
705,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,39,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,346.419403076,90106.2578125,440862.0,-3.45889806747,8.99343585968,
706,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.53046631813,0.847706019878,0.0,40,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,353.407684326,90108.796875,440863.59375,-3.45889806747,9.01329612732,
707,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.528301894665,0.849056601524,0.0,41,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,362.292816162,90110.59375,440864.75,-3.45889806747,3.7265625,
708,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,42,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,409.114349365,90009.703125,440801.375,-0.458898067474,8.99343585968,
709,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.53046631813,0.847706019878,0.0,43,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,408.21585083,90012.25,440803.0,-0.458898067474,9.01329612732,
710,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,44,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,396.635253906,90014.796875,440804.5625,-0.458898067474,8.99343585968,
711,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,45,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,391.843292236,90017.328125,440806.1875,-0.458898067474,8.99343585968,
712,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,46,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,395.237609863,90019.875,440807.75,-0.458898067474,8.99343585968,
713,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,47,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,386.552124023,90022.40625,440809.34375,-0.458898067474,8.99343585968,
714,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.53046631813,0.847706019878,0.0,48,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,383.457336426,90024.953125,440810.9375,-0.458898067474,9.01329612732,
715,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.539053678513,0.842271387577,0.0,49,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,397.533721924,90027.5,440812.5625,-0.458898067474,9.0436258316,
716,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,50,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,390.545440674,90030.03125,440814.1875,-0.458898067474,8.99343585968,
717,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,51,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,393.939758301,90032.578125,440815.75,-0.458898067474,8.99343585968,
718,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,52,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,391.344116211,90035.109375,440817.34375,-0.458898067474,8.99343585968,
719,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.53046631813,0.847706019878,0.0,53,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,390.944763184,90037.65625,440818.9375,-0.458898067474,9.01329612732,
720,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,54,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,386.652008057,90040.203125,440820.5625,-0.458898067474,8.99343585968,
721,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,55,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,374.57220459,90042.734375,440822.125,-0.458898067474,8.99343585968,
722,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,56,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,384.156188965,90045.28125,440823.75,-0.458898067474,8.99343585968,
723,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.53046631813,0.847706019878,0.0,57,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,391.144470215,90047.8203125,440825.3125,-0.458898067474,9.01329612732,
724,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,58,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,382.059661865,90050.359375,440826.9375,-0.458898067474,8.99343585968,
725,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,59,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,383.956481934,90052.90625,440828.5,-0.458898067474,8.99343585968,
726,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,60,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,387.750152588,90055.4453125,440830.09375,-0.458898067474,8.99343585968,
727,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,61,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,378.56552124,90057.984375,440831.6875,-0.458898067474,8.99343585968,
728,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.53046631813,0.847706019878,0.0,62,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,386.751831055,90060.53125,440833.3125,-0.458898067474,9.01329612732,
729,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,63,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,384.156188965,90063.0703125,440834.875,-0.458898067474,8.99343585968,
730,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,64,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,384.056304932,90065.609375,440836.5,-0.458898067474,8.99343585968,
731,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,65,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,376.169555664,90068.140625,440838.0625,-0.458898067474,8.99343585968,
732,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,66,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,385.653656006,90070.6875,440839.6875,-0.458898067474,8.99343585968,
733,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.53046631813,0.847706019878,0.0,67,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,375.071380615,90073.2265625,440841.25,-0.458898067474,9.01329612732,
734,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,68,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,384.854980469,90075.765625,440842.84375,-0.458898067474,8.99343585968,
735,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,69,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,378.96484375,90078.3125,440844.4375,-0.458898067474,8.99343585968,
736,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.539053678513,0.842271387577,0.0,70,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,380.761871338,90080.84375,440846.0625,-0.458898067474,9.0436258316,
737,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,71,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,383.756835938,90083.390625,440847.6875,-0.458898067474,8.99343585968,
738,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.53046631813,0.847706019878,0.0,72,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,383.657012939,90085.921875,440849.25,-0.458898067474,9.01329612732,
739,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,73,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,389.646972656,90088.46875,440850.84375,-0.458898067474,8.99343585968,
740,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,74,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,383.557159424,90091.015625,440852.4375,-0.458898067474,8.99343585968,
741,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,75,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,382.458984375,90093.546875,440854.0625,-0.458898067474,8.99343585968,
742,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.53046631813,0.847706019878,0.0,76,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,383.956481934,90096.09375,440855.625,-0.458898067474,9.01329612732,
743,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,77,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,382.9581604,90098.640625,440857.25,-0.458898067474,8.99343585968,
744,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,78,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,376.568847656,90101.171875,440858.8125,-0.458898067474,8.99343585968,
745,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,79,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,380.063018799,90103.71875,440860.4375,-0.458898067474,8.99343585968,
746,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,80,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,383.557159424,90106.2578125,440862.0,-0.458898067474,8.99343585968,
747,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.53046631813,0.847706019878,0.0,81,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,384.156188965,90108.796875,440863.59375,-0.458898067474,9.01329612732,
748,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.528301894665,0.849056601524,0.0,82,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,391.244293213,90110.59375,440864.75,-0.458898067474,3.7265625,
749,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,83,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,408.914672852,90009.703125,440801.375,2.54110193253,8.99343585968,
750,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.53046631813,0.847706019878,0.0,84,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,408.714996338,90012.25,440803.0,2.54110193253,9.01329612732,
751,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,85,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,406.917999268,90014.796875,440804.5625,2.54110193253,8.99343585968,
752,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,86,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,397.733428955,90017.328125,440806.1875,2.54110193253,8.99343585968,
753,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,87,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,416.102630615,90019.875,440807.75,2.54110193253,8.99343585968,
754,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,88,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,395.237609863,90022.40625,440809.34375,2.54110193253,8.99343585968,
755,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.53046631813,0.847706019878,0.0,89,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,405.819854736,90024.953125,440810.9375,2.54110193253,9.01329612732,
756,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.539053678513,0.842271387577,0.0,90,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,406.917999268,90027.5,440812.5625,2.54110193253,9.0436258316,
757,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,91,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,400.129394531,90030.03125,440814.1875,2.54110193253,8.99343585968,
758,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,92,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,397.733428955,90032.578125,440815.75,2.54110193253,8.99343585968,
759,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,93,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,403.324035645,90035.109375,440817.34375,2.54110193253,8.99343585968,
760,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.53046631813,0.847706019878,0.0,94,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,399.929718018,90037.65625,440818.9375,2.54110193253,9.01329612732,
761,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,95,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,404.921356201,90040.203125,440820.5625,2.54110193253,8.99343585968,
762,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,96,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,396.9347229,90042.734375,440822.125,2.54110193253,8.99343585968,
763,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,97,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,403.324035645,90045.28125,440823.75,2.54110193253,8.99343585968,
764,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.53046631813,0.847706019878,0.0,98,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,405.220855713,90047.8203125,440825.3125,2.54110193253,9.01329612732,
765,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,99,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,394.538757324,90050.359375,440826.9375,2.54110193253,8.99343585968,
766,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,100,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,406.81817627,90052.90625,440828.5,2.54110193253,8.99343585968,
767,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,101,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,394.438934326,90055.4453125,440830.09375,2.54110193253,8.99343585968,
768,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,102,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,396.635253906,90057.984375,440831.6875,2.54110193253,8.99343585968,
769,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.53046631813,0.847706019878,0.0,103,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,403.024536133,90060.53125,440833.3125,2.54110193253,9.01329612732,
770,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,104,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,395.037902832,90063.0703125,440834.875,2.54110193253,8.99343585968,
771,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,105,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,412.508636475,90065.609375,440836.5,2.54110193253,8.99343585968,
772,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,106,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,400.628570557,90068.140625,440838.0625,2.54110193253,8.99343585968,
773,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,107,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,406.618530273,90070.6875,440839.6875,2.54110193253,8.99343585968,
774,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.53046631813,0.847706019878,0.0,108,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,401.327392578,90073.2265625,440841.25,2.54110193253,9.01329612732,
775,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,109,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,401.127746582,90075.765625,440842.84375,2.54110193253,8.99343585968,
776,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,110,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,406.119384766,90078.3125,440844.4375,2.54110193253,8.99343585968,
777,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.539053678513,0.842271387577,0.0,111,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,405.819854736,90080.84375,440846.0625,2.54110193253,9.0436258316,
778,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,112,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,395.636932373,90083.390625,440847.6875,2.54110193253,8.99343585968,
779,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.53046631813,0.847706019878,0.0,113,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,393.141113281,90085.921875,440849.25,2.54110193253,9.01329612732,
780,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,114,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,394.538757324,90088.46875,440850.84375,2.54110193253,8.99343585968,
781,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,115,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,391.543762207,90091.015625,440852.4375,2.54110193253,8.99343585968,
782,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,116,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,399.82989502,90093.546875,440854.0625,2.54110193253,8.99343585968,
783,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.53046631813,0.847706019878,0.0,117,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,404.322357178,90096.09375,440855.625,2.54110193253,9.01329612732,
784,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,118,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,415.20413208,90098.640625,440857.25,2.54110193253,8.99343585968,
785,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,119,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,401.22756958,90101.171875,440858.8125,2.54110193253,8.99343585968,
786,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,120,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,395.337432861,90103.71875,440860.4375,2.54110193253,8.99343585968,
787,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637787819,0.846971929073,0.0,121,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,408.814849854,90106.2578125,440862.0,2.54110193253,8.99343585968,
788,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.53046631813,0.847706019878,0.0,122,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,404.721710205,90108.796875,440863.59375,2.54110193253,9.01329612732,
789,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.528301894665,0.849056601524,0.0,123,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,405.420501709,90110.59375,440864.75,2.54110193253,3.7265625,
790,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637728214,0.846971869469,0.0,124,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,420.794769287,90009.703125,440801.375,4.56586313248,3.14627099037,
791,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.530466377735,0.847706019878,0.0,125,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,415.403778076,90012.25,440803.0,4.56586313248,3.15321874619,
792,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637728214,0.846971869469,0.0,126,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,409.813171387,90014.796875,440804.5625,4.56586313248,3.14627099037,
793,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637728214,0.846971869469,0.0,127,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,410.312316895,90017.328125,440806.1875,4.56586313248,3.14627099037,
794,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637728214,0.846971869469,0.0,128,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,407.516998291,90019.875,440807.75,4.56586313248,3.14627099037,
795,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637728214,0.846971869469,0.0,129,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,396.535400391,90022.40625,440809.34375,4.56586313248,3.14627099037,
796,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.530466377735,0.847706019878,0.0,130,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,414.80480957,90024.953125,440810.9375,4.56586313248,3.15321874619,
797,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.539053618908,0.842271327972,0.0,131,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,406.019500732,90027.5,440812.5625,4.56586313248,3.16382932663,
798,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637728214,0.846971869469,0.0,132,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,405.720031738,90030.03125,440814.1875,4.56586313248,3.14627099037,
799,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637728214,0.846971869469,0.0,133,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,410.711669922,90032.578125,440815.75,4.56586313248,3.14627099037,
800,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637728214,0.846971869469,0.0,134,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,407.616851807,90035.109375,440817.34375,4.56586313248,3.14627099037,
801,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.530466377735,0.847706019878,0.0,135,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,407.117706299,90037.65625,440818.9375,4.56586313248,3.15321874619,
802,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637728214,0.846971869469,0.0,136,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,415.20413208,90040.203125,440820.5625,4.56586313248,3.14627099037,
803,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637728214,0.846971869469,0.0,137,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,403.82321167,90042.734375,440822.125,4.56586313248,3.14627099037,
804,Wall,B-1_2_LoD0_LoD1_LoD2_598,-0.531637728214,0.846971869469,0.0,138,4,RCID_49f88562-478f-4105-bdf7-0806332aaa55,404.621887207,90045.28125,440823.75,4.56586313248,3.14627099037,
